"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0099560","synaptic membrane adhesion",0.001026451,29.65416,3,0.1011662,0.0001038422,1,1,3,1.658939,1,0.6027949,8.452371e-05,0.3333333,0.9106887,0.996065765625
"GO:0007613","memory",0.01498262,432.8478,307,0.7092562,0.01062651,1,1,112,61.93372,67,1.081802,0.005663088,0.5982143,0.1923864,0.453509450027012
"GO:1902224","ketone body metabolic process",0.0008165111,23.58901,1,0.04239263,3.461405e-05,1,1,8,4.423837,1,0.2260481,8.452371e-05,0.125,0.9984081,1
"GO:0048588","developmental cell growth",0.01383932,399.818,279,0.6978176,0.009657321,1,1,84,46.45029,63,1.356289,0.005324994,0.75,0.0001466293,0.00141965794156805
"GO:0060291","long-term synaptic potentiation",0.007873705,227.4713,138,0.6066698,0.004776739,1,1,48,26.54302,34,1.280939,0.002873806,0.7083333,0.0201759,0.0905080640849897
"GO:0007189","adenylate cyclase-activating G-protein coupled receptor signaling pathway",0.00839942,242.6593,150,0.6181508,0.005192108,1,1,60,33.17878,35,1.054891,0.00295833,0.5833333,0.3672854,0.660354995616438
"GO:0070346","positive regulation of fat cell proliferation",0.001501455,43.37704,9,0.207483,0.0003115265,1,1,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0021543","pallium development",0.02829668,817.4911,642,0.7853296,0.02222222,1,1,184,101.7483,138,1.356289,0.01166427,0.75,2.21211e-08,4.24582403225806e-07
"GO:0060080","inhibitory postsynaptic potential",0.002034475,58.77598,17,0.2892338,0.0005884389,1,1,10,5.529797,6,1.085031,0.0005071423,0.6,0.5121533,0.744319205449871
"GO:0030201","heparan sulfate proteoglycan metabolic process",0.004946414,142.9019,73,0.5108399,0.002526826,1,1,24,13.27151,16,1.20559,0.001352379,0.6666667,0.1804873,0.426304358895706
"GO:0021843","substrate-independent telencephalic tangential interneuron migration",0.00244794,70.72098,24,0.3393618,0.0008307373,1,1,10,5.529797,7,1.265869,0.000591666,0.7,0.2723397,0.575333441138422
"GO:0060592","mammary gland formation",0.003159666,91.28274,37,0.405334,0.00128072,1,1,9,4.976817,7,1.406521,0.000591666,0.7777778,0.1536996,0.404752471470373
"GO:0048169","regulation of long-term neuronal synaptic plasticity",0.004191873,121.1032,57,0.4706729,0.001973001,1,1,28,15.48343,17,1.097948,0.001436903,0.6071429,0.3520493,0.638891631360044
"GO:0001656","metanephros development",0.01555548,449.3977,319,0.7098389,0.01104188,1,1,87,48.10923,67,1.392664,0.005663088,0.7701149,2.077091e-05,0.00024280711125
"GO:0050880","regulation of blood vessel size",0.01661607,480.0381,345,0.7186929,0.01194185,1,1,126,69.67544,82,1.176885,0.006930944,0.6507937,0.01611917,0.0761732618411552
"GO:0050773","regulation of dendrite development",0.01940186,560.5197,414,0.7386002,0.01433022,1,1,133,73.5463,95,1.291703,0.008029752,0.7142857,9.327679e-05,0.000954646740500391
"GO:0033563","dorsal/ventral axon guidance",0.001387757,40.0923,7,0.1745971,0.0002422984,1,1,4,2.211919,4,1.808385,0.0003380948,1,0.09348419,0.28241588901454
"GO:0042417","dopamine metabolic process",0.004104558,118.5807,55,0.4638192,0.001903773,1,1,27,14.93045,14,0.937681,0.001183332,0.5185185,0.7114468,0.881313391880382
"GO:0006584","catecholamine metabolic process",0.006150337,177.6832,98,0.5515433,0.003392177,1,1,41,22.67217,25,1.102674,0.002113093,0.6097561,0.284303,0.575333441138422
"GO:0021830","interneuron migration from the subpallium to the cortex",0.002418432,69.86851,23,0.3291898,0.0007961232,1,1,9,4.976817,6,1.20559,0.0005071423,0.6666667,0.3682652,0.660354995616438
"GO:1990709","presynaptic active zone organization",0.001165558,33.67296,4,0.1187897,0.0001384562,1,1,4,2.211919,2,0.9041924,0.0001690474,0.5,0.7625059,0.906326364627498
"GO:0010840","regulation of circadian sleep/wake cycle, wakefulness",0.0008598382,24.84072,1,0.04025647,3.461405e-05,1,1,5,2.764898,1,0.361677,8.452371e-05,0.2,0.9821604,1
"GO:0051094","positive regulation of developmental process",0.1601746,4627.445,4219,0.9117342,0.1460367,1,1,1266,700.0723,918,1.311293,0.07759276,0.7251185,1.102896e-38,1.0937052e-36
"GO:0032722","positive regulation of chemokine production",0.005244861,151.524,78,0.5147698,0.002699896,1,1,53,29.30792,26,0.8871321,0.002197616,0.490566,0.8538314,0.95608665748503
"GO:0050973","detection of mechanical stimulus involved in equilibrioception",0.001346191,38.89146,6,0.1542755,0.0002076843,1,1,2,1.105959,1,0.9041924,8.452371e-05,0.5,0.8001844,0.906326364627498
"GO:0007019","microtubule depolymerization",0.002156827,62.31074,18,0.2888747,0.000623053,1,1,14,7.741715,7,0.9041924,0.000591666,0.5,0.7487836,0.906326364627498
"GO:0035609","C-terminal protein deglutamylation",0.001268683,36.65226,5,0.1364172,0.0001730703,1,1,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0071420","cellular response to histamine",0.001574018,45.47337,9,0.197918,0.0003115265,1,1,8,4.423837,3,0.6781443,0.0002535711,0.375,0.9143475,0.998232591743119
"GO:0098900","regulation of action potential",0.006537829,188.8779,105,0.5559147,0.003634476,1,1,45,24.88409,31,1.245776,0.002620235,0.6888889,0.04440042,0.165808282255768
"GO:0016477","cell migration",0.08560475,2473.121,2160,0.8733902,0.07476636,1,1,748,413.6288,521,1.259583,0.04403685,0.6965241,2.012364e-16,8.15536989473684e-15
"GO:0007197","adenylate cyclase-inhibiting G-protein coupled acetylcholine receptor signaling pathway",0.001190864,34.40406,4,0.1162654,0.0001384562,1,1,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:0007207","phospholipase C-activating G-protein coupled acetylcholine receptor signaling pathway",0.001190864,34.40406,4,0.1162654,0.0001384562,1,1,5,2.764898,4,1.446708,0.0003380948,0.8,0.2606728,0.562328106789717
"GO:0010838","positive regulation of keratinocyte proliferation",0.00216704,62.60578,18,0.2875134,0.000623053,1,1,10,5.529797,4,0.7233539,0.0003380948,0.4,0.9014748,0.996065765625
"GO:0051590","positive regulation of neurotransmitter transport",0.002114332,61.08304,17,0.2783096,0.0005884389,1,1,17,9.400654,8,0.8510046,0.0006761897,0.4705882,0.82329,0.931106684233261
"GO:0060042","retina morphogenesis in camera-type eye",0.01117284,322.7833,210,0.6505913,0.007268951,1,1,58,32.07282,47,1.465415,0.003972614,0.8103448,3.526717e-05,0.000391612275402884
"GO:0010881","regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",0.001730653,49.99856,11,0.2200063,0.0003807546,1,1,7,3.870858,4,1.033363,0.0003380948,0.5714286,0.6146163,0.773091777863182
"GO:1900454","positive regulation of long term synaptic depression",0.001117938,32.29722,3,0.09288726,0.0001038422,1,1,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0007269","neurotransmitter secretion",0.008295632,239.6608,143,0.5966766,0.00494981,1,1,82,45.34433,51,1.124727,0.004310709,0.6219512,0.1252838,0.348483838079048
"GO:0035082","axoneme assembly",0.005381206,155.463,79,0.5081594,0.00273451,1,1,69,38.1556,40,1.048339,0.003380948,0.5797101,0.3737802,0.669510511494253
"GO:0048485","sympathetic nervous system development",0.006328061,182.8177,99,0.5415231,0.003426791,1,1,22,12.16555,21,1.726185,0.001774998,0.9545455,4.076963e-05,0.000446963531574539
"GO:0050771","negative regulation of axonogenesis",0.007112985,205.4941,116,0.564493,0.00401523,1,1,45,24.88409,31,1.245776,0.002620235,0.6888889,0.04440042,0.165808282255768
"GO:0071709","membrane assembly",0.005204033,150.3445,75,0.4988542,0.002596054,1,1,26,14.37747,20,1.391065,0.001690474,0.7692308,0.01934848,0.0886184755773268
"GO:0021859","pyramidal neuron differentiation",0.002509048,72.48638,23,0.317301,0.0007961232,1,1,12,6.635756,8,1.20559,0.0006761897,0.6666667,0.3117865,0.582707779126214
"GO:0043266","regulation of potassium ion transport",0.01070034,309.1329,197,0.6372665,0.006818969,1,1,85,47.00327,58,1.233957,0.004902375,0.6823529,0.0101274,0.0519669408075265
"GO:0009100","glycoprotein metabolic process",0.03551656,1026.073,817,0.7962394,0.02827968,1,1,318,175.8475,217,1.234024,0.01834164,0.6823899,1.391501e-06,2.06750761904762e-05
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",0.004196557,121.2385,54,0.445403,0.001869159,1,1,22,12.16555,10,0.8219931,0.0008452371,0.4545455,0.8733813,0.972487344079619
"GO:0043583","ear development",0.0375414,1084.571,867,0.7993944,0.03001038,1,1,239,132.1621,181,1.36953,0.01529879,0.7573222,3.639935e-11,9.82407198969072e-10
"GO:0071671","regulation of smooth muscle cell chemotaxis",0.001068876,30.87982,2,0.06476721,6.922811e-05,1,1,5,2.764898,2,0.7233539,0.0001690474,0.4,0.8717732,0.971275103242829
"GO:0019935","cyclic-nucleotide-mediated signaling",0.006800756,196.4738,107,0.5446018,0.003703704,1,1,33,18.24833,24,1.315189,0.002028569,0.7272727,0.03090129,0.124845026574074
"GO:0060174","limb bud formation",0.003896805,112.5787,47,0.4174857,0.001626861,1,1,10,5.529797,8,1.446708,0.0006761897,0.8,0.1028538,0.299356524119948
"GO:2001223","negative regulation of neuron migration",0.002823905,81.58263,27,0.3309528,0.0009345794,1,1,10,5.529797,7,1.265869,0.000591666,0.7,0.2723397,0.575333441138422
"GO:0010579","positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway",0.001762715,50.92483,10,0.1963679,0.0003461405,1,1,9,4.976817,3,0.6027949,0.0002535711,0.3333333,0.9521211,1
"GO:0099612","protein localization to axon",0.00176433,50.97148,10,0.1961881,0.0003461405,1,1,8,4.423837,6,1.356289,0.0005071423,0.75,0.2252215,0.510237008480443
"GO:0048168","regulation of neuronal synaptic plasticity",0.006523947,188.4768,100,0.5305692,0.003461405,1,1,54,29.8609,32,1.071635,0.002704759,0.5925926,0.3282552,0.60095952
"GO:0007208","phospholipase C-activating serotonin receptor signaling pathway",0.0009878012,28.53758,1,0.03504152,3.461405e-05,1,1,3,1.658939,1,0.6027949,8.452371e-05,0.3333333,0.9106887,0.996065765625
"GO:2000821","regulation of grooming behavior",0.0009900021,28.60116,1,0.03496361,3.461405e-05,1,1,6,3.317878,1,0.3013975,8.452371e-05,0.1666667,0.9920276,1
"GO:0038007","netrin-activated signaling pathway",0.001215677,35.1209,3,0.08541922,0.0001038422,1,1,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0010513","positive regulation of phosphatidylinositol biosynthetic process",0.0009933539,28.69799,1,0.03484564,3.461405e-05,1,1,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0035108","limb morphogenesis",0.02817255,813.9048,620,0.7617598,0.02146071,1,1,167,92.3476,133,1.440211,0.01124165,0.7964072,3.297145e-11,8.93574079710145e-10
"GO:0099531","presynaptic process involved in chemical synaptic transmission",0.008799371,254.2138,149,0.5861208,0.005157494,1,1,86,47.55625,55,1.156525,0.004648804,0.6395349,0.06476821,0.220915287538383
"GO:0007423","sensory organ development",0.07921626,2288.558,1965,0.8586193,0.06801661,1,1,587,324.5991,442,1.36168,0.03735948,0.7529813,2.056978e-24,1.22949050319635e-22
"GO:1904322","cellular response to forskolin",0.003052553,88.18825,30,0.3401814,0.001038422,1,1,12,6.635756,7,1.054891,0.000591666,0.5833333,0.5353704,0.744319205449871
"GO:0048670","regulation of collateral sprouting",0.003608208,104.2411,40,0.3837257,0.001384562,1,1,20,11.05959,12,1.085031,0.001014285,0.6,0.4248502,0.717030572202166
"GO:0021889","olfactory bulb interneuron differentiation",0.004700633,135.8013,61,0.4491858,0.002111457,1,1,14,7.741715,12,1.550044,0.001014285,0.8571429,0.01791694,0.08328577578125
"GO:0034776","response to histamine",0.001736132,50.15685,9,0.1794371,0.0003115265,1,1,11,6.082776,3,0.4931958,0.0002535711,0.2727273,0.9859519,1
"GO:2000026","regulation of multicellular organismal development",0.2113062,6104.637,5606,0.9183183,0.1940464,1,1,1794,992.0455,1289,1.299336,0.1089511,0.7185061,3.195096e-51,4.54606593913043e-49
"GO:0035385","Roundabout signaling pathway",0.002469838,71.35362,20,0.2802941,0.0006922811,1,1,7,3.870858,4,1.033363,0.0003380948,0.5714286,0.6146163,0.773091777863182
"GO:0048706","embryonic skeletal system development",0.01962088,566.8473,404,0.712714,0.01398408,1,1,133,73.5463,94,1.278107,0.007945229,0.7067669,0.0001905151,0.00179930927777778
"GO:0010842","retina layer formation",0.00486878,140.659,64,0.455001,0.002215299,1,1,22,12.16555,20,1.643986,0.001690474,0.9090909,0.000368953,0.00321116673537234
"GO:0097746","regulation of blood vessel diameter",0.01555186,449.2934,305,0.6788438,0.01055729,1,1,114,63.03968,74,1.173864,0.006254754,0.6491228,0.02329994,0.103353512233141
"GO:0007198","adenylate cyclase-inhibiting serotonin receptor signaling pathway",0.001433997,41.42816,5,0.1206909,0.0001730703,1,1,5,2.764898,2,0.7233539,0.0001690474,0.4,0.8717732,0.971275103242829
"GO:0003407","neural retina development",0.01063941,307.3724,189,0.6148892,0.006542056,1,1,60,33.17878,47,1.416568,0.003972614,0.7833333,0.0001718074,0.00163341335802469
"GO:0019932","second-messenger-mediated signaling",0.01897832,548.2838,387,0.7058388,0.01339564,1,1,138,76.31119,95,1.244903,0.008029752,0.6884058,0.000764686,0.0060923552891053
"GO:0048671","negative regulation of collateral sprouting",0.002182946,63.06531,15,0.2378487,0.0005192108,1,1,9,4.976817,6,1.20559,0.0005071423,0.6666667,0.3682652,0.660354995616438
"GO:0031345","negative regulation of cell projection organization",0.02119414,612.2988,441,0.7202366,0.0152648,1,1,157,86.81781,110,1.267021,0.009297608,0.7006369,0.0001011457,0.00102874686324786
"GO:0030204","chondroitin sulfate metabolic process",0.005123464,148.0169,68,0.4594071,0.002353756,1,1,27,14.93045,19,1.272567,0.00160595,0.7037037,0.08180137,0.263890465582656
"GO:0048609","multicellular organismal reproductive process",0.08076037,2333.167,1996,0.8554895,0.06908965,1,1,850,470.0327,502,1.068011,0.0424309,0.5905882,0.01318851,0.0654426064821835
"GO:0050954","sensory perception of mechanical stimulus",0.02411951,696.8127,511,0.7333391,0.01768778,1,1,164,90.68867,108,1.190888,0.009128561,0.6585366,0.003726278,0.0230842304874586
"GO:0048172","regulation of short-term neuronal synaptic plasticity",0.002160622,62.42036,14,0.2242858,0.0004845967,1,1,17,9.400654,7,0.744629,0.000591666,0.4117647,0.9212522,1
"GO:0071305","cellular response to vitamin D",0.002981369,86.13175,27,0.3134732,0.0009345794,1,1,12,6.635756,9,1.356289,0.0007607134,0.75,0.1389534,0.380602637790333
"GO:0051967","negative regulation of synaptic transmission, glutamatergic",0.00236778,68.40517,17,0.2485192,0.0005884389,1,1,15,8.294695,5,0.6027949,0.0004226185,0.3333333,0.9759366,1
"GO:0086001","cardiac muscle cell action potential",0.005722248,165.3158,79,0.4778734,0.00273451,1,1,35,19.35429,25,1.291703,0.002113093,0.7142857,0.03811004,0.151169825333333
"GO:0050482","arachidonic acid secretion",0.002043173,59.02726,12,0.2032959,0.0004153686,1,1,22,12.16555,8,0.6575945,0.0006761897,0.3636364,0.9773339,1
"GO:0010771","negative regulation of cell morphogenesis involved in differentiation",0.01184171,342.1069,213,0.6226124,0.007372793,1,1,74,40.9205,49,1.197444,0.004141662,0.6621622,0.03682101,0.146678947321972
"GO:0050433","regulation of catecholamine secretion",0.005097549,147.2682,66,0.4481619,0.002284528,1,1,41,22.67217,21,0.9262458,0.001774998,0.5121951,0.7533899,0.906326364627498
"GO:0007190","activation of adenylate cyclase activity",0.002642648,76.3461,21,0.2750632,0.0007268951,1,1,17,9.400654,8,0.8510046,0.0006761897,0.4705882,0.82329,0.931106684233261
"GO:0071715","icosanoid transport",0.003477398,100.462,35,0.3483903,0.001211492,1,1,29,16.03641,15,0.9353714,0.001267856,0.5172414,0.7182187,0.889113181672026
"GO:1903510","mucopolysaccharide metabolic process",0.009769033,282.2274,165,0.584635,0.005711319,1,1,61,33.73176,48,1.422991,0.004057138,0.7868852,0.0001195132,0.00119239922865854
"GO:0006939","smooth muscle contraction",0.007871005,227.3933,123,0.5409129,0.004257529,1,1,47,25.99004,31,1.192764,0.002620235,0.6595745,0.09169144,0.28241588901454
"GO:0007612","learning",0.02119717,612.3861,435,0.7103361,0.01505711,1,1,155,85.71185,108,1.260036,0.009128561,0.6967742,0.0001655021,0.00158596082650073
"GO:0042310","vasoconstriction",0.004945264,142.8687,62,0.433965,0.002146071,1,1,33,18.24833,20,1.095991,0.001690474,0.6060606,0.3326685,0.607933919447159
"GO:0046189","phenol-containing compound biosynthetic process",0.005455844,157.6193,72,0.4567967,0.002492212,1,1,36,19.90727,20,1.004658,0.001690474,0.5555556,0.5565318,0.746490548416846
"GO:0023061","signal release",0.01674859,483.8666,326,0.6737394,0.01128418,1,1,154,85.15887,106,1.244732,0.008959513,0.6883117,0.0003941718,0.00340574842376238
"GO:0032504","multicellular organism reproduction",0.08135939,2350.473,2001,0.8513181,0.06926272,1,1,861,476.1155,506,1.062767,0.042769,0.5876887,0.01968632,0.0893529572815534
"GO:0048839","inner ear development",0.03240631,936.2183,714,0.7626427,0.02471443,1,1,211,116.6787,157,1.345575,0.01327022,0.7440758,6.379615e-09,1.31717918533123e-07
"GO:0098661","inorganic anion transmembrane transport",0.009281856,268.1528,153,0.5705702,0.00529595,1,1,110,60.82776,55,0.9041924,0.004648804,0.5,0.8879055,0.987567592403773
"GO:0072511","divalent inorganic cation transport",0.02891929,835.4782,625,0.7480746,0.02163378,1,1,277,153.1754,187,1.220823,0.01580593,0.6750903,2.009076e-05,0.000237353834296029
"GO:0002548","monocyte chemotaxis",0.002509306,72.49386,18,0.2482969,0.000623053,1,1,36,19.90727,11,0.552562,0.0009297608,0.3055556,0.9992372,1
"GO:0048870","cell motility",0.09421938,2721.998,2346,0.861867,0.08120457,1,1,858,474.4566,579,1.220344,0.04893923,0.6748252,7.369974e-14,2.51887623133159e-12
"GO:0007214","gamma-aminobutyric acid signaling pathway",0.003930886,113.5633,42,0.3698378,0.00145379,1,1,25,13.82449,12,0.8680247,0.001014285,0.48,0.825382,0.93228495814997
"GO:0010469","regulation of receptor activity",0.04570141,1320.314,1054,0.7982952,0.03648321,1,1,579,320.1752,297,0.927617,0.02510354,0.5129534,0.9774038,1
"GO:0070838","divalent metal ion transport",0.02881056,832.3371,621,0.746092,0.02149533,1,1,274,151.5164,186,1.22759,0.01572141,0.6788321,1.261119e-05,0.000158274666442953
"GO:0010511","regulation of phosphatidylinositol biosynthetic process",0.001575201,45.50755,5,0.1098719,0.0001730703,1,1,7,3.870858,3,0.775022,0.0002535711,0.4285714,0.8509623,0.953118551125182
"GO:0015698","inorganic anion transport",0.01231339,355.7338,220,0.6184399,0.007615092,1,1,150,82.94695,81,0.9765278,0.00684642,0.54,0.6574401,0.818673031678082
"GO:0022029","telencephalon cell migration",0.01176114,339.7793,207,0.6092189,0.007165109,1,1,66,36.49666,47,1.287789,0.003972614,0.7121212,0.005844233,0.0335677972663449
"GO:0072507","divalent inorganic cation homeostasis",0.0382197,1104.167,858,0.7770563,0.02969886,1,1,379,209.5793,236,1.126065,0.0199476,0.6226913,0.003292565,0.0206317261129727
"GO:0007413","axonal fasciculation",0.005440806,157.1849,70,0.4453355,0.002422984,1,1,20,11.05959,17,1.537127,0.001436903,0.85,0.005297943,0.0306451939328325
"GO:0043252","sodium-independent organic anion transport",0.003407894,98.45405,32,0.3250247,0.00110765,1,1,31,17.14237,14,0.8166899,0.001183332,0.4516129,0.905681,0.996065765625
"GO:0006936","muscle contraction",0.01992139,575.5291,399,0.6932752,0.01381101,1,1,182,100.6423,122,1.212214,0.01031189,0.6703297,0.0007902425,0.00627686548847087
"GO:0031281","positive regulation of cyclase activity",0.004829329,139.5193,58,0.415713,0.002007615,1,1,41,22.67217,23,1.01446,0.001944045,0.5609756,0.5237601,0.744319205449871
"GO:0008344","adult locomotory behavior",0.01531897,442.565,288,0.6507519,0.009968847,1,1,98,54.19201,62,1.14408,0.00524047,0.6326531,0.06756164,0.222478645406627
"GO:0010977","negative regulation of neuron projection development",0.01834538,529.9981,360,0.6792477,0.01246106,1,1,131,72.44034,91,1.256206,0.007691658,0.6946565,0.0006139289,0.00502209828044972
"GO:0050890","cognition",0.03590786,1037.378,797,0.7682831,0.0275874,1,1,286,158.1522,195,1.23299,0.01648212,0.6818182,5.073359e-06,6.79736635721597e-05
"GO:0071295","cellular response to vitamin",0.003612721,104.3715,35,0.3353405,0.001211492,1,1,19,10.50661,12,1.142138,0.001014285,0.6315789,0.3262883,0.597525720061556
"GO:0007611","learning or memory",0.03234056,934.3189,705,0.7545603,0.02440291,1,1,254,140.4568,172,1.224576,0.01453808,0.6771654,3.253845e-05,0.000364709478167808
"GO:0019953","sexual reproduction",0.07255515,2096.118,1754,0.8367848,0.06071305,1,1,826,456.7612,468,1.024605,0.0395571,0.566586,0.2218491,0.510237008480443
"GO:1900371","regulation of purine nucleotide biosynthetic process",0.01471624,425.1523,273,0.6421229,0.009449637,1,1,130,71.88736,70,0.9737456,0.00591666,0.5384615,0.66449,0.826115879950613
"GO:0007276","gamete generation",0.06260809,1808.748,1489,0.8232215,0.05154033,1,1,689,381.003,395,1.036737,0.03338687,0.5732946,0.1465308,0.39877092972973
"GO:0090659","walking behavior",0.007285365,210.4742,106,0.5036247,0.00366909,1,1,42,23.22515,29,1.248647,0.002451188,0.6904762,0.04906081,0.181414125112994
"GO:0021885","forebrain cell migration",0.01204337,347.9328,210,0.6035648,0.007268951,1,1,69,38.1556,48,1.258007,0.004057138,0.6956522,0.01081813,0.0551652986754967
"GO:1900452","regulation of long term synaptic depression",0.002214486,63.9765,12,0.1875689,0.0004153686,1,1,10,5.529797,5,0.9041924,0.0004226185,0.5,0.7447883,0.906326364627498
"GO:0007628","adult walking behavior",0.007242631,209.2396,104,0.4970378,0.003599862,1,1,41,22.67217,28,1.234994,0.002366664,0.6829268,0.06305392,0.218007346222927
"GO:0006029","proteoglycan metabolic process",0.01207755,348.9205,208,0.5961243,0.007199723,1,1,66,36.49666,45,1.23299,0.003803567,0.6818182,0.02245275,0.0998662920489297
"GO:0050770","regulation of axonogenesis",0.02420765,699.359,495,0.707791,0.01713396,1,1,156,86.26483,111,1.286735,0.009382132,0.7115385,3.280911e-05,0.000367383447305389
"GO:0050923","regulation of negative chemotaxis",0.002319133,66.99975,13,0.1940306,0.0004499827,1,1,4,2.211919,3,1.356289,0.0002535711,0.75,0.3958456,0.6760985
"GO:0072503","cellular divalent inorganic cation homeostasis",0.03527163,1018.998,772,0.7576073,0.02672205,1,1,355,196.3078,215,1.095219,0.0181726,0.6056338,0.02471302,0.107365891735811
"GO:0099054","presynapse assembly",0.00308412,89.10024,24,0.2693596,0.0008307373,1,1,8,4.423837,6,1.356289,0.0005071423,0.75,0.2252215,0.510237008480443
"GO:0099566","regulation of postsynaptic cytosolic calcium ion concentration",0.001277416,36.90455,1,0.02709693,3.461405e-05,1,1,4,2.211919,1,0.4520962,8.452371e-05,0.25,0.960083,1
"GO:0000003","reproduction",0.1495368,4320.118,3638,0.8421067,0.1259259,1,1,1529,845.5059,901,1.065634,0.07615586,0.589274,0.001625995,0.0114801912351672
"GO:0000147","actin cortical patch assembly",5.944882e-05,1.717476,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0000732","strand displacement",1.705962e-05,0.4928526,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0000902","cell morphogenesis",0.0904768,2613.875,2037,0.7793028,0.07050883,1,1,627,346.7183,476,1.372873,0.04023329,0.7591707,1.340615e-27,8.99930787179487e-26
"GO:0000904","cell morphogenesis involved in differentiation",0.07365249,2127.82,1583,0.7439538,0.05479405,1,1,492,272.066,374,1.374666,0.03161187,0.7601626,4.187756e-22,2.27459444149378e-20
"GO:0001172","transcription, RNA-templated",2.719357e-05,0.7856222,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001189","RNA polymerase I transcriptional preinitiation complex assembly at the promoter for the nuclear large rRNA transcript",0.0002020666,5.837705,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0001207","histone displacement",3.923117e-05,1.133388,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001505","regulation of neurotransmitter levels",0.0168099,485.638,291,0.5992117,0.01007269,1,1,168,92.90058,105,1.13024,0.008874989,0.625,0.03473282,0.13925041770291
"GO:0001508","action potential",0.01209328,349.375,168,0.4808587,0.005815161,1,1,89,49.21519,61,1.239455,0.005155946,0.6853933,0.007320416,0.0403980798650927
"GO:0001581","detection of chemical stimulus involved in sensory perception of sour taste",4.894548e-05,1.414035,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0001662","behavioral fear response",0.007974633,230.3872,98,0.4253709,0.003392177,1,1,38,21.01323,22,1.04696,0.001859522,0.5789474,0.4392237,0.737447329179255
"GO:0001695","histamine catabolic process",0.0001958389,5.657787,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001764","neuron migration",0.02468952,713.2803,474,0.6645354,0.01640706,1,1,133,73.5463,104,1.414075,0.008790466,0.7819549,2.836452e-08,5.3732498813314e-07
"GO:0001777","T cell homeostatic proliferation",7.904326e-06,0.228356,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001809","positive regulation of type IV hypersensitivity",5.552707e-06,0.1604177,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001811","negative regulation of type I hypersensitivity",3.072138e-05,0.8875405,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001879","detection of yeast",2.353432e-05,0.6799065,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001964","startle response",0.007679012,221.8467,52,0.2343961,0.001799931,1,1,28,15.48343,15,0.9687775,0.001267856,0.5357143,0.6476198,0.80844394259012
"GO:0001971","negative regulation of activation of membrane attack complex",1.954986e-05,0.5647955,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0001984","vasodilation of artery involved in baroreceptor response to increased systemic arterial blood pressure",5.502093e-05,1.589555,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0001998","angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.0001239873,3.581992,0,0,0,1,1,4,2.211919,0,0,0,0,1,1
"GO:0002033","angiotensin-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.0002205936,6.37295,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002038","positive regulation of L-glutamate transport",4.587243e-05,1.325255,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002124","territorial aggressive behavior",1.004103e-05,0.2900853,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002128","tRNA nucleoside ribose methylation",2.072832e-05,0.5988411,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002152","bile acid conjugation",2.269241e-05,0.6555836,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002154","thyroid hormone mediated signaling pathway",1.651421e-05,0.4770956,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
"GO:0002223","stimulatory C-type lectin receptor signaling pathway",3.85936e-05,1.114969,0,0,0,1,1,2,1.105959,0,0,0,0,1,1
"GO:0002236","detection of misfolded protein",1.482698e-05,0.4283516,0,0,0,1,1,1,0.5529797,0,0,0,0,1,1
