ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:2000452	regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation	7.123421e-05	6.509453	14	2.150718	0.0001532047	0.007182884	0.0161710129266039	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0071577	zinc II ion transmembrane transport	0.002280523	208.3964	245	1.175644	0.002681083	0.007189858	0.0161839448207321	24	19.11743	17	0.8892408	0.001136592	0.7083333	0.903485	0.9935616843556744
GO:0021557	oculomotor nerve development	0.0005323505	48.64672	67	1.377277	0.000733194	0.007212488	0.0162321069936719	4	3.186238	3	0.9415491	0.000200575	0.75	0.8139092	0.9393291670584109
GO:0055089	fatty acid homeostasis	0.0008259033	75.47187	98	1.298497	0.001072433	0.007249038	0.0163115750755813	13	10.35528	11	1.062261	0.0007354416	0.8461538	0.4889872	0.9371415088421994
GO:0034972	histone H3-R26 methylation	0.0001915599	17.50494	29	1.656675	0.0003173526	0.007267498	0.0163475224242735	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0060817	inactivation of paternal X chromosome	0.0001915599	17.50494	29	1.656675	0.0003173526	0.007267498	0.0163475224242735	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0007368	determination of left/right symmetry	0.01377338	1258.625	1346	1.069421	0.01472954	0.007279791	0.0163723756227995	113	90.01124	100	1.110972	0.006685833	0.8849558	0.009636573	0.0906416469671193
GO:0042269	regulation of natural killer cell mediated cytotoxicity	0.002960864	270.5667	312	1.153135	0.003414276	0.007281892	0.0163743022604237	30	23.89679	27	1.129859	0.001805175	0.9	0.1136707	0.5056770592630155
GO:0035280	miRNA loading onto RISC involved in gene silencing by miRNA	0.0005606112	51.22922	70	1.366408	0.0007660236	0.007288488	0.0163863341178882	7	5.575917	6	1.076056	0.00040115	0.8571429	0.567252	0.9371415088421994
GO:0051684	maintenance of Golgi location	0.000403664	36.88722	53	1.436812	0.0005799893	0.007308114	0.0164251492042698	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:1990743	protein sialylation	0.0003673731	33.57092	49	1.459597	0.0005362165	0.007308249	0.0164251492042698	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0045332	phospholipid translocation	0.003400368	310.729	355	1.142475	0.003884834	0.007312845	0.0164326720210041	23	18.32087	22	1.200816	0.001470883	0.9565217	0.03666836	0.2422283881726907
GO:0071206	establishment of protein localization to juxtaparanode region of axon	8.639722e-05	7.895064	16	2.026583	0.0001750911	0.007323902	0.016454708283763	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0071028	nuclear mRNA surveillance	0.0005982454	54.66826	74	1.353619	0.0008097963	0.007330189	0.0164660220298736	14	11.15183	9	0.8070421	0.0006017249	0.6428571	0.952795	1.0
GO:0018931	naphthalene metabolic process	0.000101821	9.304502	18	1.934547	0.0001969775	0.007333215	0.0164700078827444	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:1903203	regulation of oxidative stress-induced neuron death	0.003298274	301.3996	345	1.14466	0.003775402	0.007338387	0.0164788113537542	22	17.52431	19	1.084208	0.001270308	0.8636364	0.3175832	0.8486411659694288
GO:0061301	cerebellum vasculature morphogenesis	7.889469e-05	7.209475	15	2.080595	0.0001641479	0.007364464	0.0165345473086504	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0042254	ribosome biogenesis	0.01823246	1666.101	1766	1.05996	0.01932568	0.007379831	0.016566222471682	323	257.2888	235	0.9133707	0.01571171	0.7275542	0.9989443	1.0
GO:2000048	negative regulation of cell-cell adhesion mediated by cadherin	0.0004130129	37.74153	54	1.430784	0.0005909325	0.007382676	0.0165697822759679	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:2000535	regulation of entry of bacterium into host cell	0.0005237072	47.85689	66	1.379112	0.0007222508	0.007399052	0.0166037048547066	7	5.575917	6	1.076056	0.00040115	0.8571429	0.567252	0.9371415088421994
GO:0032727	positive regulation of interferon-alpha production	0.001690054	154.4388	186	1.20436	0.002035434	0.007402371	0.016608320543734	21	16.72775	18	1.076056	0.00120345	0.8571429	0.35558	0.9179299756368048
GO:0002715	regulation of natural killer cell mediated immunity	0.003176229	290.247	333	1.147299	0.003644084	0.007407145	0.0166161986114899	32	25.48991	29	1.137705	0.001938891	0.90625	0.08551177	0.4239824346006028
GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	0.003411601	311.7555	356	1.14192	0.003895777	0.007420441	0.0166431878505198	71	56.55573	52	0.919447	0.003476633	0.7323944	0.9284544	1.0
GO:0010819	regulation of T cell chemotaxis	0.001117489	102.1172	128	1.253461	0.001400729	0.00745445	0.0167166168285616	11	8.762156	10	1.141272	0.0006685833	0.9090909	0.3119934	0.8486411659694288
GO:2001150	positive regulation of dipeptide transmembrane transport	0.0002089853	19.09728	31	1.623267	0.000339239	0.007463097	0.0167331561463622	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0042450	arginine biosynthetic process via ornithine	0.0001178193	10.76645	20	1.857623	0.0002188639	0.007484896	0.0167791731625212	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:1902956	regulation of mitochondrial electron transport, NADH to ubiquinone	0.0007218387	65.96234	87	1.318934	0.0009520579	0.007494976	0.0167989080538238	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0051354	negative regulation of oxidoreductase activity	0.002647519	241.9329	281	1.161479	0.003075037	0.007519063	0.0168500255478542	23	18.32087	19	1.037069	0.001270308	0.826087	0.4840451	0.9371415088421994
GO:0006771	riboflavin metabolic process	0.0003590155	32.80719	48	1.463094	0.0005252733	0.00754229	0.0168991987246722	7	5.575917	6	1.076056	0.00040115	0.8571429	0.567252	0.9371415088421994
GO:0045338	farnesyl diphosphate metabolic process	5.013896e-05	4.581748	11	2.40083	0.0001203751	0.007562783	0.0169422304216887	3	2.389679	1	0.4184663	6.685833e-05	0.3333333	0.9915853	1.0
GO:0021553	olfactory nerve development	0.0007507432	68.60366	90	1.311883	0.0009848874	0.007570893	0.0169575116573617	3	2.389679	2	0.8369325	0.0001337167	0.6666667	0.8926914	0.9873708625449678
GO:0002051	osteoblast fate commitment	0.000655765	59.92446	80	1.335014	0.0008754555	0.007582557	0.0169807466921375	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0072234	metanephric nephron tubule development	0.002790345	254.9845	295	1.156933	0.003228242	0.007586751	0.0169872479851965	16	12.74495	15	1.176936	0.001002875	0.9375	0.1335188	0.5523338224457718
GO:0009957	epidermal cell fate specification	0.0004412305	40.32008	57	1.413688	0.0006237621	0.007622907	0.0170652999681864	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0010001	glial cell differentiation	0.02141103	1956.561	2064	1.054912	0.02258675	0.007627843	0.0170734454902194	148	117.8908	135	1.145127	0.009025874	0.9121622	0.0001068312	0.0021795221097674
GO:0061723	glycophagy	0.0001839148	16.80632	28	1.66604	0.0003064094	0.007668187	0.0171608286960884	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0034370	triglyceride-rich lipoprotein particle remodeling	0.0009144879	83.56682	107	1.280412	0.001170922	0.007674337	0.0171716715835742	13	10.35528	10	0.9656914	0.0006685833	0.7692308	0.7367389	0.9371415088421994
GO:0018279	protein N-linked glycosylation via asparagine	0.004639	423.9165	475	1.120504	0.005198017	0.007676727	0.0171740990467528	45	35.84518	39	1.088012	0.002607475	0.8666667	0.1624124	0.6136045855871376
GO:0046007	negative regulation of activated T cell proliferation	0.0008182231	74.77004	97	1.297311	0.00106149	0.007684951	0.0171895750822709	11	8.762156	10	1.141272	0.0006685833	0.9090909	0.3119934	0.8486411659694288
GO:0055117	regulation of cardiac muscle contraction	0.01064291	972.5601	1049	1.078597	0.01147941	0.00770084	0.01722218789259	72	57.35229	65	1.133346	0.004345791	0.9027778	0.01288396	0.114091540807537
GO:0051125	regulation of actin nucleation	0.001315172	120.1818	148	1.231468	0.001619593	0.007721371	0.0172651692419711	25	19.91399	21	1.054535	0.001404025	0.84	0.4038504	0.9197416776739356
GO:1904044	response to aldosterone	0.0001589199	14.52226	25	1.721496	0.0002735798	0.007725803	0.0172700687502972	4	3.186238	3	0.9415491	0.000200575	0.75	0.8139092	0.9393291670584109
GO:0046521	sphingoid catabolic process	3.036448e-05	2.774737	8	2.883156	8.754555e-05	0.007726187	0.0172700687502972	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0035306	positive regulation of dephosphorylation	0.00640557	585.3474	645	1.10191	0.00705836	0.007757935	0.0173380887678328	48	38.23486	44	1.150782	0.002941766	0.9166667	0.0216893	0.1661289282305006
GO:0098773	skin epidermis development	0.0106439	972.6503	1049	1.078497	0.01147941	0.007763486	0.0173475483569366	75	59.74197	69	1.154967	0.004613225	0.92	0.003121184	0.0369017612362982
GO:0002408	myeloid dendritic cell chemotaxis	9.466906e-05	8.650954	17	1.965101	0.0001860343	0.007774757	0.0173676886947886	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0045346	regulation of MHC class II biosynthetic process	0.001119114	102.2658	128	1.251641	0.001400729	0.007775139	0.0173676886947886	12	9.558715	10	1.046166	0.0006685833	0.8333333	0.5461606	0.9371415088421994
GO:0034088	maintenance of mitotic sister chromatid cohesion	0.0003148292	28.7694	43	1.494643	0.0004705573	0.007802224	0.0174252317746096	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0038195	urokinase plasminogen activator signaling pathway	3.046694e-05	2.7841	8	2.87346	8.754555e-05	0.00787394	0.0175824158255557	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0030718	germ-line stem cell population maintenance	0.0002531583	23.13386	36	1.556161	0.000393955	0.007883853	0.0176015645787241	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:2000864	regulation of estradiol secretion	0.0002184608	19.96317	32	1.602952	0.0003501822	0.007889126	0.0176055950225538	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0061009	common bile duct development	0.00118823	108.5816	135	1.243304	0.001477331	0.007889188	0.0176055950225538	5	3.982798	5	1.255399	0.0003342916	1.0	0.3206508	0.8486411659694288
GO:0071110	histone biotinylation	0.000102608	9.376421	18	1.919709	0.0001969775	0.007889672	0.0176055950225538	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0019230	proprioception	0.0005069988	46.33006	64	1.381393	0.0007003644	0.00796186	0.0177636683180739	5	3.982798	5	1.255399	0.0003342916	1.0	0.3206508	0.8486411659694288
GO:2001190	positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell	0.0001428456	13.05337	23	1.761997	0.0002516935	0.007969323	0.017777304857942	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0060486	Clara cell differentiation	0.0009158387	83.69025	107	1.278524	0.001170922	0.007977216	0.0177918958210169	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0045541	negative regulation of cholesterol biosynthetic process	0.0001761376	16.09563	27	1.677474	0.0002954662	0.008011304	0.0178648956678529	5	3.982798	4	1.004319	0.0002674333	0.8	0.7302295	0.9371415088421994
GO:0033499	galactose catabolic process via UDP-galactose	5.05597e-05	4.620196	11	2.380851	0.0001203751	0.008015034	0.0178701850908166	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0010902	positive regulation of very-low-density lipoprotein particle remodeling	1.325163e-05	1.210947	5	4.128998	5.471597e-05	0.008033837	0.0179090735359986	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0044351	macropinocytosis	0.0005445482	49.76136	68	1.366522	0.0007441372	0.008042295	0.0179248915828252	7	5.575917	5	0.8967134	0.0003342916	0.7142857	0.8460352	0.9649802545549104
GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.005233474	478.24	532	1.112412	0.005821779	0.008060676	0.0179628171861134	46	36.64174	39	1.06436	0.002607475	0.8478261	0.2543449	0.7769129531069531
GO:0009450	gamma-aminobutyric acid catabolic process	0.0001107392	10.11946	19	1.87757	0.0002079207	0.008071647	0.0179842199243142	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0006658	phosphatidylserine metabolic process	0.00172422	157.5609	189	1.199536	0.002068264	0.008082931	0.0180063126847807	30	23.89679	26	1.088012	0.001738317	0.8666667	0.240493	0.7769129531069531
GO:2000340	positive regulation of chemokine (C-X-C motif) ligand 1 production	0.0001107699	10.12226	19	1.877051	0.0002079207	0.008093479	0.018026758659614	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0046398	UDP-glucuronate metabolic process	0.0004518913	41.29428	58	1.404553	0.0006347052	0.008101523	0.0180416214515146	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0048609	multicellular organismal reproductive process	0.07704068	7040.055	7235	1.027691	0.07917401	0.00811045	0.0180584452707275	779	620.5199	633	1.020112	0.04232132	0.8125802	0.1376824	0.5681287869551584
GO:0035691	macrophage migration inhibitory factor signaling pathway	3.067357e-05	2.802981	8	2.854104	8.754555e-05	0.008178336	0.018206517243106	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0006429	leucyl-tRNA aminoacylation	0.0002104565	19.23173	31	1.61192	0.000339239	0.008181859	0.0182112791916441	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	0.0002714173	24.80238	38	1.532111	0.0004158414	0.008195871	0.0182393821222729	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:1905366	negative regulation of intralumenal vesicle formation	0.0003069202	28.04667	42	1.497504	0.0004596141	0.008211234	0.0182704816039905	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0001556	oocyte maturation	0.001595695	145.8162	176	1.206999	0.001926002	0.008275414	0.01841017292071	19	15.13463	13	0.8589571	0.0008691583	0.6842105	0.9270264	1.0
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	0.0005081082	46.43143	64	1.378377	0.0007003644	0.008312213	0.0184889132635226	7	5.575917	5	0.8967134	0.0003342916	0.7142857	0.8460352	0.9649802545549104
GO:0001820	serotonin secretion	0.0003071823	28.07063	42	1.496226	0.0004596141	0.008320775	0.0185048298504309	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0003321	positive regulation of blood pressure by epinephrine-norepinephrine	0.001765986	161.3775	193	1.195953	0.002112036	0.008382116	0.0186380980811084	7	5.575917	7	1.255399	0.0004680083	1.0	0.2034248	0.6920545354705274
GO:2001198	regulation of dendritic cell differentiation	0.000406936	37.18622	53	1.425259	0.0005799893	0.00843736	0.0187577665551613	9	7.169037	7	0.9764213	0.0004680083	0.7777778	0.7290949	0.9371415088421994
GO:0030282	bone mineralization	0.005164944	471.9778	525	1.112341	0.005745177	0.008457072	0.018798413927027	39	31.06583	36	1.15883	0.0024069	0.9230769	0.02958911	0.2110369097506775
GO:0038084	vascular endothelial growth factor signaling pathway	0.002899266	264.9378	305	1.151214	0.003337674	0.008490149	0.0188687503278162	15	11.94839	15	1.255399	0.001002875	1.0	0.0329347	0.2249028112610274
GO:0002416	IgG immunoglobulin transcytosis in epithelial cells mediated by FcRn immunoglobulin receptor	8.593188e-06	0.7852541	4	5.093892	4.377278e-05	0.008525515	0.0189441492544748	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0071316	cellular response to nicotine	0.0004165742	38.06697	54	1.418553	0.0005909325	0.008613345	0.0191360808466993	8	6.372477	6	0.9415491	0.00040115	0.75	0.789328	0.9371415088421994
GO:0045079	negative regulation of chemokine biosynthetic process	0.0001276016	11.66036	21	1.800974	0.0002298071	0.008658462	0.0192311111692827	3	2.389679	2	0.8369325	0.0001337167	0.6666667	0.8926914	0.9873708625449678
GO:0042364	water-soluble vitamin biosynthetic process	0.0008607206	78.65351	101	1.284113	0.001105263	0.008659042	0.0192311111692827	8	6.372477	7	1.098474	0.0004680083	0.875	0.4932266	0.9371415088421994
GO:2000729	positive regulation of mesenchymal cell proliferation involved in ureter development	0.0004627982	42.29096	59	1.395097	0.0006456484	0.00867493	0.0192623338032731	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0035377	transepithelial water transport	0.0001857707	16.97591	28	1.649396	0.0003064094	0.008676028	0.0192623338032731	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0043366	beta selection	0.0003529855	32.25617	47	1.457086	0.0005143301	0.008682615	0.0192737062727732	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0031959	mineralocorticoid receptor signaling pathway	0.0001605882	14.67471	25	1.703611	0.0002735798	0.008711413	0.0193343706640242	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0036228	protein targeting to nuclear inner membrane	8.8152e-05	8.055418	16	1.986241	0.0001750911	0.008740581	0.0193958356456998	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:1902741	positive regulation of interferon-alpha secretion	0.0003261143	29.80065	44	1.476478	0.0004815005	0.008754455	0.0194233473857696	7	5.575917	6	1.076056	0.00040115	0.8571429	0.567252	0.9371415088421994
GO:0048285	organelle fission	0.02416851	2208.542	2320	1.050467	0.02538821	0.00878938	0.0194975474409979	322	256.4922	256	0.998081	0.01711573	0.7950311	0.5602457	0.9371415088421994
GO:0098886	modification of dendritic spine	0.0001691708	15.459	26	1.681868	0.000284523	0.008842534	0.0196121531950109	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0030103	vasopressin secretion	0.0001442188	13.17886	23	1.74522	0.0002516935	0.008846721	0.019618133070273	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0050652	dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process	5.130349e-05	4.688164	11	2.346334	0.0001203751	0.008865564	0.0196487515424385	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0031583	phospholipase D-activating G-protein coupled receptor signaling pathway	0.0002377618	21.72691	34	1.56488	0.0003720686	0.008866501	0.0196487515424385	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0042313	protein kinase C deactivation	0.0002377618	21.72691	34	1.56488	0.0003720686	0.008866501	0.0196487515424385	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0043179	rhythmic excitation	0.0002377618	21.72691	34	1.56488	0.0003720686	0.008866501	0.0196487515424385	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0034184	positive regulation of maintenance of mitotic sister chromatid cohesion	0.0008519068	77.8481	100	1.284553	0.001094319	0.008872857	0.0196595260587641	5	3.982798	5	1.255399	0.0003342916	1.0	0.3206508	0.8486411659694288
GO:0090258	negative regulation of mitochondrial fission	0.0006510198	59.49084	79	1.327936	0.0008645123	0.008902512	0.0197219116848484	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0000959	mitochondrial RNA metabolic process	0.001909625	174.5034	207	1.186223	0.002265241	0.008944976	0.0198126475650563	34	27.08303	26	0.9600109	0.001738317	0.7647059	0.7573306	0.9371415088421994
GO:0042403	thyroid hormone metabolic process	0.002181605	199.3572	234	1.173772	0.002560707	0.008947144	0.0198141144220801	15	11.94839	14	1.171706	0.0009360166	0.9333333	0.1592252	0.6135486939280576
GO:0006449	regulation of translational termination	0.0002554305	23.3415	36	1.542318	0.000393955	0.008949636	0.0198162981867743	8	6.372477	7	1.098474	0.0004680083	0.875	0.4932266	0.9371415088421994
GO:0035511	oxidative DNA demethylation	0.000399186	36.47802	52	1.425516	0.0005690461	0.008965779	0.0198487021973418	5	3.982798	4	1.004319	0.0002674333	0.8	0.7302295	0.9371415088421994
GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	0.0001119926	10.234	19	1.856557	0.0002079207	0.009004482	0.0199310308894869	3	2.389679	2	0.8369325	0.0001337167	0.6666667	0.8926914	0.9873708625449678
GO:0044766	multi-organism transport	0.004145581	378.8273	426	1.124523	0.004661801	0.009026728	0.0199681086425453	71	56.55573	55	0.972492	0.003677208	0.7746479	0.7340946	0.9371415088421994
GO:0009949	polarity specification of anterior/posterior axis	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0014858	positive regulation of skeletal muscle cell proliferation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0060782	regulation of mesenchymal cell proliferation involved in prostate gland development	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0060783	mesenchymal smoothened signaling pathway involved in prostate gland development	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0061189	positive regulation of sclerotome development	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:1905327	tracheoesophageal septum formation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:2000062	negative regulation of ureter smooth muscle cell differentiation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:2000063	positive regulation of ureter smooth muscle cell differentiation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:2000357	negative regulation of kidney smooth muscle cell differentiation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:2000358	positive regulation of kidney smooth muscle cell differentiation	0.0003902293	35.65954	51	1.430192	0.0005581029	0.009037925	0.0199681086425453	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0030822	positive regulation of cAMP catabolic process	2.501978e-05	2.286333	7	3.061672	7.660236e-05	0.009082344	0.0200628780755413	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0031641	regulation of myelination	0.005025907	459.2724	511	1.112629	0.005591972	0.009097616	0.0200932408432359	35	27.87959	30	1.076056	0.00200575	0.8571429	0.255586	0.7769129531069531
GO:0033046	negative regulation of sister chromatid segregation	0.002537159	231.8481	269	1.160242	0.002943719	0.009105457	0.0201071838669239	27	21.50711	21	0.9764213	0.001404025	0.7777778	0.6975675	0.9371415088421994
GO:0002517	T cell tolerance induction	0.0002382295	21.76965	34	1.561807	0.0003720686	0.009107351	0.0201079919142617	2	1.593119	1	0.6276994	6.685833e-05	0.5	0.9586206	1.0
GO:0033320	UDP-D-xylose biosynthetic process	0.0001364075	12.46505	22	1.764934	0.0002407503	0.009122183	0.0201373605262539	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0034445	negative regulation of plasma lipoprotein particle oxidation	1.36802e-05	1.250111	5	3.999646	5.471597e-05	0.009126956	0.0201445176122106	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0090075	relaxation of muscle	0.00348761	318.7013	362	1.13586	0.003961436	0.00913978	0.0201694390441053	20	15.93119	18	1.129859	0.00120345	0.9	0.1955436	0.6920545354705274
GO:0019062	virion attachment to host cell	0.000309062	28.2424	42	1.487126	0.0004596141	0.009142568	0.0201722086371562	9	7.169037	6	0.8369325	0.00040115	0.6666667	0.9097942	0.9979978224241416
GO:1904209	positive regulation of chemokine (C-C motif) ligand 2 secretion	0.0003722708	34.01848	49	1.440393	0.0005362165	0.009148512	0.0201819395487007	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0060677	ureteric bud elongation	0.001322452	120.847	148	1.224689	0.001619593	0.009161666	0.0202075700459269	5	3.982798	5	1.255399	0.0003342916	1.0	0.3206508	0.8486411659694288
GO:0042488	positive regulation of odontogenesis of dentin-containing tooth	0.0001867694	17.06718	28	1.640576	0.0003064094	0.009261837	0.0204250901764705	4	3.186238	4	1.255399	0.0002674333	1.0	0.4025666	0.9179299756368048
GO:0090063	positive regulation of microtubule nucleation	8.108724e-05	7.409833	15	2.024337	0.0001641479	0.009277501	0.020456205706937	4	3.186238	2	0.6276994	0.0001337167	0.5	0.9714736	1.0
GO:0060356	leucine import	2.514641e-05	2.297904	7	3.046254	7.660236e-05	0.009317848	0.0205417258890936	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
GO:0008584	male gonad development	0.01586739	1449.978	1540	1.062085	0.01685252	0.009369526	0.0206521930710217	136	108.3321	112	1.033858	0.007488133	0.8235294	0.2528105	0.7769129531069531
GO:0034436	glycoprotein transport	0.0003276165	29.93792	44	1.469708	0.0004815005	0.009413205	0.0207449949078881	3	2.389679	3	1.255399	0.000200575	1.0	0.5054022	0.9371415088421994
GO:0055073	cadmium ion homeostasis	2.520666e-05	2.30341	7	3.038973	7.660236e-05	0.009431455	0.0207817341502009	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0009111	vitamin catabolic process	0.001019293	93.14397	117	1.25612	0.001280354	0.00948584	0.0208973312331771	10	7.965596	9	1.129859	0.0006017249	0.9	0.365444	0.9179299756368048
GO:0019442	tryptophan catabolic process to acetyl-CoA	0.0003639803	33.26088	48	1.443137	0.0005252733	0.009487093	0.0208973312331771	2	1.593119	2	1.255399	0.0001337167	1.0	0.6344986	0.9371415088421994
GO:0006517	protein deglycosylation	0.003480221	318.0261	361	1.135127	0.003950493	0.009518513	0.0209630313919665	36	28.67615	27	0.9415491	0.001805175	0.75	0.8188055	0.9445657556325064
GO:2000544	regulation of endothelial cell chemotaxis to fibroblast growth factor	0.0011959	109.2825	135	1.23533	0.001477331	0.009531619	0.0209883826005689	7	5.575917	7	1.255399	0.0004680083	1.0	0.2034248	0.6920545354705274
GO:0043316	cytotoxic T cell degranulation	3.808862e-05	3.480576	9	2.585779	9.848874e-05	0.009548718	0.0210133342377926	1	0.7965596	1	1.255399	6.685833e-05	1.0	0.7965596	0.9371415088421994
