ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0070821	tertiary granule membrane	0.005387671	231.3304	299	1.292524	0.006963691	1.079441e-05	4.729584121518987e-05	72	43.81275	42	0.9586251	0.003675827	0.5833333	0.7139844	1.0
GO:0031501	mannosyltransferase complex	7.755281e-05	3.329885	14	4.204349	0.0003260591	1.081126e-05	4.729584121518987e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9651926741116752
GO:0016442	RISC complex	0.0008627021	37.04184	66	1.781769	0.001537136	1.115131e-05	4.866026181818182e-05	10	6.085104	6	0.9860144	0.0005251182	0.6	0.65432	0.9651926741116752
GO:0031307	integral component of mitochondrial outer membrane	0.001181271	50.72022	84	1.656144	0.001956355	1.164572e-05	5.0689683022670034e-05	22	13.38723	15	1.120471	0.001312795	0.6818182	0.3183391	0.8599870451612903
GO:0000214	tRNA-intron endonuclease complex	7.82823e-05	3.361207	14	4.16517	0.0003260591	1.197623e-05	5.199730010050251e-05	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9651926741116752
GO:0030121	AP-1 adaptor complex	0.0002159867	9.273823	25	2.69576	0.0005822484	1.409695e-05	6.104324160000001e-05	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.7573601523809523
GO:0005865	striated muscle thin filament	0.001027212	44.10542	75	1.700471	0.001746745	1.413038e-05	6.104324160000001e-05	21	12.77872	14	1.095572	0.001225276	0.6666667	0.3796092	0.8769581518716577
GO:0070033	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex	0.0001253307	5.381325	18	3.344901	0.0004192189	1.423398e-05	6.130204656716418e-05	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0034684	integrin alphav-beta5 complex	0.0001375921	5.907793	19	3.216091	0.0004425088	1.426124e-05	6.130204656716418e-05	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0005840	ribosome	0.01243427	533.8903	633	1.185637	0.01474253	1.457742e-05	6.250566193548387e-05	236	143.6085	116	0.8077519	0.01015228	0.4915254	0.9999037	1.0
GO:0031306	intrinsic component of mitochondrial outer membrane	0.001208065	51.87068	85	1.638691	0.001979645	1.502801e-05	6.4278220990099e-05	23	13.99574	16	1.143205	0.001400315	0.6956522	0.2636595	0.7868801658031088
GO:0031300	intrinsic component of organelle membrane	0.01382365	593.546	697	1.174298	0.01623309	1.672313e-05	7.135202133333334e-05	184	111.9659	120	1.071755	0.01050236	0.6521739	0.1260081	0.5620845525773197
GO:0045120	pronucleus	0.0009094826	39.05046	68	1.741337	0.001583716	1.680794e-05	7.15372421674877e-05	15	9.127656	12	1.314686	0.001050236	0.8	0.1017055	0.486834083102493
GO:0098826	endoplasmic reticulum tubular network membrane	0.0004910161	21.08276	43	2.039581	0.001001467	1.841498e-05	7.81844851105651e-05	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.4201853163848396
GO:0036020	endolysosome membrane	0.0006553113	28.1371	53	1.883634	0.001234367	1.85927e-05	7.874555294117647e-05	14	8.519146	11	1.291209	0.0009627166	0.7857143	0.1379226	0.5688860563245823
GO:0043203	axon hillock	0.0003517754	15.10418	34	2.251033	0.0007918578	1.98042e-05	8.367153447432762e-05	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.6752173903448276
GO:0045335	phagocytic vesicle	0.007313965	314.0397	389	1.238697	0.009059785	2.298134e-05	9.685794029268292e-05	101	61.45955	61	0.9925227	0.005338701	0.6039604	0.5804519	0.9651926741116752
GO:0005677	chromatin silencing complex	0.0003560917	15.28951	34	2.223747	0.0007918578	2.512978e-05	0.00010565513343065694	8	4.868083	5	1.027098	0.0004375985	0.625	0.6137901	0.9651926741116752
GO:0035578	azurophil granule lumen	0.005494821	235.9311	301	1.275796	0.007010271	2.523856e-05	0.00010585493126213592	91	55.37445	57	1.029356	0.004988622	0.6263736	0.4071799	0.9185468240208876
GO:0060053	neurofilament cytoskeleton	0.000157517	6.763309	20	2.957132	0.0004657987	2.777845e-05	0.00011622557288135594	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0033093	Weibel-Palade body	0.0004687526	20.12683	41	2.037082	0.0009548874	2.903472e-05	0.00012118839652173911	5	3.042552	5	1.643357	0.0004375985	1.0	0.08340484	0.4201853163848396
GO:0031932	TORC2 complex	0.0008919657	38.29833	66	1.723313	0.001537136	2.988363e-05	0.0001244311147951807	12	7.302125	9	1.232518	0.0007876772	0.75	0.243821	0.7573601523809523
GO:0002193	MAML1-RBP-Jkappa- ICN1 complex	0.0002840698	12.19711	29	2.377613	0.0006754082	2.999879e-05	0.00012461035846153846	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0097356	perinucleolar compartment	3.536878e-05	1.518629	9	5.926397	0.0002096094	3.04694e-05	0.00012626168633093524	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0005802	trans-Golgi network	0.01732446	743.8604	855	1.149409	0.0199129	3.112511e-05	0.00012867031119617224	196	119.268	133	1.115135	0.01164012	0.6785714	0.02476171	0.1671415425
GO:0005900	oncostatin-M receptor complex	0.0004871413	20.91638	42	2.007995	0.0009781773	3.222359e-05	0.00013289346902147972	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0000111	nucleotide-excision repair factor 2 complex	7.481833e-05	3.212475	13	4.046724	0.0003027692	3.234938e-05	0.000133094592	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0031312	extrinsic component of organelle membrane	0.002607456	111.9563	157	1.402333	0.00365652	3.311945e-05	0.00013593921520190023	32	19.47233	22	1.129808	0.001925433	0.6875	0.2333447	0.7573601523809523
GO:0030014	CCR4-NOT complex	0.001073524	46.0939	76	1.648808	0.001770035	3.342621e-05	0.00013687320113744074	16	9.736167	13	1.335228	0.001137756	0.8125	0.07416188	0.3943130112
GO:0030128	clathrin coat of endocytic vesicle	0.00174017	74.71768	112	1.498976	0.002608473	3.377642e-05	0.0001379802689361702	14	8.519146	11	1.291209	0.0009627166	0.7857143	0.1379226	0.5688860563245823
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.000228625	9.81647	25	2.54674	0.0005822484	3.50303e-05	0.00014276499622641511	5	3.042552	3	0.9860144	0.0002625591	0.6	0.6971787	0.9874793390163934
GO:0005577	fibrinogen complex	0.0009889849	42.46405	71	1.672003	0.001653585	3.889848e-05	0.00015815664338823528	9	5.476594	8	1.460762	0.0007001575	0.8888889	0.07762814	0.4064891694545454
GO:0005868	cytoplasmic dynein complex	0.002362276	101.429	144	1.419712	0.003353751	3.904829e-05	0.00015839306366197185	22	13.38723	18	1.344565	0.001575354	0.8181818	0.03175735	0.2024970509225092
GO:1990584	cardiac Troponin complex	4.578313e-05	1.96579	10	5.087012	0.0002328994	4.031711e-05	0.00016315682922716628	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:0005762	mitochondrial large ribosomal subunit	0.001881872	80.80193	119	1.472737	0.002771502	4.074953e-05	0.0001643100016783217	51	31.03403	29	0.934458	0.002538071	0.5686275	0.7680282	1.0
GO:0042382	paraspeckles	0.0003343814	14.35733	32	2.228826	0.000745278	4.079224e-05	0.0001643100016783217	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.9651926741116752
GO:0002947	tumor necrosis factor receptor superfamily complex	4.598363e-05	1.974399	10	5.064832	0.0002328994	4.17952e-05	0.0001679583851162791	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0031332	RNAi effector complex	0.001047772	44.9882	74	1.644876	0.001723455	4.505955e-05	0.00018030084	11	6.693615	7	1.045773	0.0006126378	0.6363636	0.5562492	0.9651926741116752
GO:0034666	integrin alpha2-beta1 complex	0.0005439852	23.35709	45	1.92661	0.001048047	4.507521e-05	0.00018030084	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0008537	proteasome activator complex	9.025843e-06	0.3875426	5	12.90181	0.0001164497	5.281235e-05	0.00021076152609699768	3	1.825531	1	0.5477858	8.751969e-05	0.3333333	0.9400136	1.0
GO:0043190	ATP-binding cassette (ABC) transporter complex	0.0001520304	6.527729	19	2.91066	0.0004425088	5.331921e-05	0.00021229399741935483	8	4.868083	4	0.8216786	0.0003500788	0.5	0.8392743	1.0
GO:0005967	mitochondrial pyruvate dehydrogenase complex	0.0001789462	7.683414	21	2.73316	0.0004890887	5.398337e-05	0.0002144442835862069	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0000164	protein phosphatase type 1 complex	0.001366849	58.68838	91	1.550562	0.002119384	5.525256e-05	0.0002189826231192661	11	6.693615	8	1.195169	0.0007001575	0.7272727	0.3167024	0.8599870451612903
GO:0097413	Lewy body	0.0005325881	22.86773	44	1.924108	0.001024757	5.583733e-05	0.00022079383578947368	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.8599870451612903
GO:0034993	LINC complex	0.0007372005	31.65318	56	1.769175	0.001304236	5.799258e-05	0.00022879264438356163	8	4.868083	5	1.027098	0.0004375985	0.625	0.6137901	0.9651926741116752
GO:0070685	macropinocytic cup	3.0261e-05	1.299317	8	6.157083	0.0001863195	6.401297e-05	0.0002519690482004556	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0098858	actin-based cell projection	0.02304609	989.5298	1111	1.122756	0.02587512	6.618271e-05	0.00025991755200000004	189	115.0085	146	1.269472	0.01277788	0.7724868	1.131375e-06	2.1966471910112363e-05
GO:0005811	lipid particle	0.004525803	194.3244	250	1.286509	0.005822484	6.927809e-05	0.0002714570057142857	72	43.81275	50	1.14122	0.004375985	0.6944444	0.08294502	0.4201853163848396
GO:1903349	omegasome membrane	0.0001429126	6.13624	18	2.933392	0.0004192189	7.502824e-05	0.00029276957905191873	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.5688860563245823
GO:0031301	integral component of organelle membrane	0.01296125	556.5172	648	1.164385	0.01509188	7.505609e-05	0.00029276957905191873	170	103.4468	108	1.044015	0.009452127	0.6352941	0.2622882	0.7868801658031088
GO:0031209	SCAR complex	0.0005739126	24.64208	46	1.866725	0.001071337	7.68033e-05	0.0002989101405405405	8	4.868083	5	1.027098	0.0004375985	0.625	0.6137901	0.9651926741116752
GO:0031105	septin complex	0.0006095064	26.17037	48	1.834135	0.001117917	8.214794e-05	0.00031899245015730334	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.7573601523809523
GO:0098791	Golgi subcompartment	0.02772794	1190.555	1321	1.109567	0.03076601	8.51832e-05	0.0003300371515695067	298	181.3361	193	1.064322	0.0168913	0.647651	0.09023741	0.4455149842285714
GO:0016327	apicolateral plasma membrane	0.002014275	86.48692	124	1.433743	0.002887952	8.552557e-05	0.00033062233771812086	19	11.5617	13	1.124402	0.001137756	0.6842105	0.3352961	0.8599870451612903
GO:0005798	Golgi-associated vesicle	0.005599627	240.4312	301	1.251918	0.007010271	8.876869e-05	0.00034239351857142856	83	50.50636	62	1.227568	0.005426221	0.746988	0.00559279	0.0488098036363636
GO:0036021	endolysosome lumen	0.0003337063	14.32835	31	2.163543	0.000721988	8.978111e-05	0.0003455273008463252	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0043514	interleukin-12 complex	0.0003496056	15.01102	32	2.131768	0.000745278	9.119523e-05	0.000350161000443459	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0097629	extrinsic component of omegasome membrane	0.0001321616	5.674624	17	2.995793	0.0003959289	9.13904e-05	0.000350161000443459	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0042567	insulin-like growth factor ternary complex	0.0006823316	29.29727	52	1.774909	0.001211077	9.56857e-05	0.0003658072778761062	4	2.434042	3	1.232518	0.0002625591	0.75	0.4899481	0.9651926741116752
GO:0070695	FHF complex	0.0003825929	16.42739	34	2.069714	0.0007918578	9.77662e-05	0.0003729359682119205	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0098590	plasma membrane region	0.1165054	5002.39	5252	1.049898	0.1223187	9.858513e-05	0.0003752315080176212	986	599.9913	746	1.243351	0.06528969	0.7565923	4.3781859999999996e-24	8.406117120000002e-22
GO:0030896	checkpoint clamp complex	0.0001871871	8.037253	21	2.612833	0.0004890887	9.98701e-05	0.00037928688527472527	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.7573601523809523
GO:0005902	microvillus	0.007880593	338.369	409	1.20874	0.009525584	0.0001014628	0.0003842917310043668	81	49.28934	58	1.176725	0.005076142	0.7160494	0.02870755	0.1893383450381679
GO:0014731	spectrin-associated cytoskeleton	0.0008421971	36.16142	61	1.686881	0.001420686	0.0001018538	0.0003842917310043668	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.5224969884816755
GO:0097443	sorting endosome	0.001058531	45.45013	73	1.606156	0.001700165	0.0001018551	0.0003842917310043668	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.9651926741116752
GO:0016460	myosin II complex	0.002296838	98.61933	138	1.39932	0.003214011	0.0001022623	0.0003849874823529412	33	20.08084	24	1.195169	0.002100473	0.7272727	0.1095517	0.5192171309589041
GO:0032044	DSIF complex	4.160364e-05	1.786335	9	5.038247	0.0002096094	0.0001036591	0.00038939766260869565	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0001939	female pronucleus	0.000432606	18.5748	37	1.991946	0.0008617276	0.0001059998	0.00039732679913232106	8	4.868083	5	1.027098	0.0004375985	0.625	0.6137901	0.9651926741116752
GO:0019773	proteasome core complex, alpha-subunit complex	0.0003215845	13.80787	30	2.172673	0.0006986981	0.0001072687	0.0004006466902807776	9	5.476594	6	1.095572	0.0005251182	0.6666667	0.5040142	0.9651926741116752
GO:1990712	HFE-transferrin receptor complex	0.0007030157	30.18538	53	1.755817	0.001234367	0.0001073492	0.0004006466902807776	8	4.868083	7	1.437938	0.0006126378	0.875	0.1155057	0.5224969884816755
GO:0009841	mitochondrial endopeptidase Clp complex	2.439071e-05	1.047264	7	6.684084	0.0001630296	0.0001103809	0.00041107369655172415	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0005771	multivesicular body	0.002917615	125.2736	169	1.349047	0.003935999	0.0001134971	0.0004217698683870968	38	23.1234	24	1.03791	0.002100473	0.6315789	0.4549946	0.9651926741116752
GO:0035327	transcriptionally active chromatin	0.002029928	87.15902	124	1.422687	0.002887952	0.0001159502	0.0004299612566523605	23	13.99574	12	0.8574038	0.001050236	0.5217391	0.8566903	1.0
GO:0005942	phosphatidylinositol 3-kinase complex	0.002879453	123.6351	167	1.350749	0.003889419	0.0001168708	0.0004319339076923077	21	12.77872	17	1.330337	0.001487835	0.8095238	0.04358241	0.2633230925874126
GO:0031931	TORC1 complex	0.0004024141	17.27845	35	2.025644	0.0008151478	0.0001169821	0.0004319339076923077	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.961670814213198
GO:0097059	CNTFR-CLCF1 complex	3.311359e-05	1.421798	8	5.626677	0.0001863195	0.0001182403	0.0004356486959488273	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0034466	chromaffin granule lumen	5.231142e-05	2.246096	10	4.45217	0.0002328994	0.0001190635	0.0004377483574468085	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:1990682	CSF1-CSF1R complex	0.0001223249	5.252266	16	3.046304	0.000372639	0.00012009	0.0004405849681528663	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0070381	endosome to plasma membrane transport vesicle	0.0001903651	8.173707	21	2.569214	0.0004890887	0.0001252308	0.00045847208135593216	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0030018	Z disc	0.01550637	665.7969	762	1.144493	0.01774693	0.0001256107	0.0004588906756871037	119	72.41274	93	1.284304	0.008139331	0.7815126	4.341041e-05	0.0005726197593893131
GO:0012507	ER to Golgi transport vesicle membrane	0.003817613	163.9169	213	1.299439	0.004960756	0.0001325848	0.0004833471189873417	53	32.25105	29	0.8991955	0.002538071	0.5471698	0.8545889	1.0
GO:0099023	tethering complex	0.006274091	269.3907	331	1.228699	0.007708969	0.0001495077	0.0005438932749473684	73	44.42126	45	1.013028	0.003938386	0.6164384	0.495923	0.9651926741116752
GO:0001772	immunological synapse	0.003666629	157.4341	205	1.302133	0.004774437	0.0001566336	0.0005686194554621849	33	20.08084	26	1.294766	0.002275512	0.7878788	0.02333914	0.16156758528
GO:0030915	Smc5-Smc6 complex	0.0006798463	29.19056	51	1.74714	0.001187787	0.0001596835	0.0005784760754716981	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.961670814213198
GO:0034704	calcium channel complex	0.007827352	336.083	404	1.202084	0.009409134	0.0001669893	0.0006036768	63	38.33616	45	1.173827	0.003938386	0.7142857	0.05343698	0.2993946221359223
GO:0097632	extrinsic component of pre-autophagosomal structure membrane	8.923517e-05	3.831491	13	3.392935	0.0003027692	0.000182086	0.000656878096033403	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0031985	Golgi cisterna	0.009458813	406.133	480	1.181879	0.01117917	0.0001824725	0.000656901	95	57.80849	61	1.055208	0.005338701	0.6421053	0.2871607	0.8511384041166381
GO:0005618	cell wall	6.453061e-06	0.2770751	4	14.43652	9.315975e-05	0.0001969303	0.0007069746323651452	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0031233	intrinsic component of external side of plasma membrane	0.001960352	84.17161	119	1.413778	0.002771502	0.0001972001	0.0007069746323651452	20	12.17021	13	1.068182	0.001137756	0.65	0.4467363	0.9651926741116752
GO:0034362	low-density lipoprotein particle	0.001518146	65.18463	96	1.47274	0.002235834	0.0002067853	0.0007387617719008265	14	8.519146	10	1.173827	0.0008751969	0.7142857	0.3016174	0.8599870451612903
GO:0035189	Rb-E2F complex	0.0001154702	4.957944	15	3.025448	0.000349349	0.0002069217	0.0007387617719008265	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0000118	histone deacetylase complex	0.008369795	359.3739	428	1.19096	0.009968093	0.0002221253	0.0007903733333333333	60	36.51062	45	1.232518	0.003938386	0.75	0.01523756	0.1159934082819383
GO:0001741	XY body	0.0005852906	25.13062	45	1.790644	0.001048047	0.0002222925	0.0007903733333333333	10	6.085104	7	1.15035	0.0006126378	0.7	0.4038104	0.9133303287958116
GO:0032156	septin cytoskeleton	0.0006554481	28.14298	49	1.741109	0.001141207	0.0002278716	0.0008085464574948666	7	4.259573	6	1.408592	0.0005251182	0.8571429	0.1699766	0.6752173903448276
GO:0005761	mitochondrial ribosome	0.003166149	135.945	179	1.316709	0.004168899	0.0002323869	0.0008228782032786885	85	51.72338	43	0.8313454	0.003763347	0.5058824	0.9791083	1.0
GO:0005862	muscle thin filament tropomyosin	0.0002753034	11.8207	26	2.199531	0.0006055383	0.0002456683	0.0008681284711656442	4	2.434042	4	1.643357	0.0003500788	1.0	0.1370827	0.5688860563245823
GO:0044302	dentate gyrus mossy fiber	1.970163e-05	0.8459289	6	7.092795	0.0001397396	0.0002478272	0.0008739702073469388	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0044232	organelle membrane contact site	0.001760255	75.58008	108	1.428948	0.002515313	0.0002585979	0.0009100960716904276	16	9.736167	14	1.437938	0.001225276	0.875	0.02150367	0.1535468667768595
GO:0097013	phagocytic vesicle lumen	6.8978e-05	2.961708	11	3.714072	0.0002561893	0.0002624888	0.0009219118829268292	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0031528	microvillus membrane	0.001937148	83.17533	117	1.406667	0.002724923	0.0002656403	0.0009310881103448276	23	13.99574	16	1.143205	0.001400315	0.6956522	0.2636595	0.7868801658031088
GO:0030117	membrane coat	0.00737015	316.4521	380	1.200813	0.008850176	0.0002722568	0.000952347672874494	96	58.417	67	1.146926	0.005863819	0.6979167	0.04342866	0.2633148227368421
GO:0097129	cyclin D2-CDK4 complex	0.0001592443	6.837471	18	2.632552	0.0004192189	0.0002750278	0.0009600970472727272	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0036379	myofilament	0.001570605	67.43708	98	1.453206	0.002282414	0.0002785363	0.000970384529032258	24	14.60425	17	1.164045	0.001487835	0.7083333	0.2158337	0.7482730871401152
GO:0061618	sublamina densa	0.0002324964	9.982698	23	2.303986	0.0005356685	0.000288268	0.0010022678148893	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0005785	signal recognition particle receptor complex	0.000264022	11.33631	25	2.205303	0.0005822484	0.0003071116	0.0010656402506024	7	4.259573	5	1.173827	0.0004375985	0.7142857	0.4385397	0.961670814213198
GO:1990879	CST complex	5.907119e-05	2.53634	10	3.94269	0.0002328994	0.0003100474	0.0010736711567134	3	1.825531	3	1.643357	0.0002625591	1.0	0.2252991	0.7482730871401152
GO:0016592	mediator complex	0.003106927	133.4021	175	1.311823	0.004075739	0.0003186927	0.0011014019711999	36	21.90637	25	1.14122	0.002187992	0.6944444	0.1885286	0.7199107390728476
GO:0020018	ciliary pocket membrane	0.0001076674	4.622917	14	3.028391	0.0003260591	0.0003277328	0.0011303837892215	3	1.825531	2	1.095572	0.0001750394	0.6666667	0.6602186	0.9651926741116752
GO:0043256	laminin complex	0.0007388927	31.72583	53	1.670563	0.001234367	0.0003421518	0.0011777655585657	8	4.868083	8	1.643357	0.0007001575	1.0	0.01878137	0.1386931938461538
GO:0098574	cytoplasmic side of lysosomal membrane	0.0002510461	10.77917	24	2.226517	0.0005589585	0.0003498009	0.0012017017001988	6	3.651062	6	1.643357	0.0005251182	1.0	0.05074401	0.2948526891089109
GO:0043220	Schmidt-Lanterman incisure	0.001051117	45.1318	70	1.551013	0.001630296	0.0003585855	0.0012294359999999	10	6.085104	9	1.479022	0.0007876772	0.9	0.0517016	0.2948526891089109
GO:1905368	peptidase complex	0.004931259	211.7335	263	1.242128	0.006125253	0.0003602232	0.0012326053259405	88	53.54892	57	1.064447	0.004988622	0.6477273	0.2607382	0.7863099643979057
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.0003630823	15.58966	31	1.988497	0.000721988	0.0003724156	0.001271806633992	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0005596	collagen type XIV trimer	0.0001925703	8.26839	20	2.418851	0.0004657987	0.0003808688	0.0012981090461538	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0019774	proteasome core complex, beta-subunit complex	0.0003004382	12.89992	27	2.093037	0.0006288283	0.0004020286	0.0013675303559055	11	6.693615	5	0.7469806	0.0004375985	0.4545455	0.9107793	1.0
GO:0008290	F-actin capping protein complex	0.0008724074	37.45856	60	1.60177	0.001397396	0.000417526	0.0014174556542239	8	4.868083	6	1.232518	0.0005251182	0.75	0.3333895	0.8599870451612903
GO:0030118	clathrin coat	0.004323993	185.6593	233	1.254987	0.005426555	0.0004406079	0.001492883237647	49	29.81701	33	1.106751	0.00288815	0.6734694	0.2172008	0.7482730871401152
GO:0044609	DBIRD complex	0.0003344774	14.36145	29	2.019294	0.0006754082	0.0004434192	0.001499468449315	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0012510	trans-Golgi network transport vesicle membrane	0.0008932133	38.3519	61	1.590534	0.001420686	0.000446765	0.001507831875	14	8.519146	11	1.291209	0.0009627166	0.7857143	0.1379226	0.5688860563245823
GO:0097550	transcriptional preinitiation complex	0.0006414105	27.54024	47	1.706594	0.001094627	0.0004570929	0.0015396813473684	6	3.651062	4	1.095572	0.0003500788	0.6666667	0.5619651	0.9651926741116752
GO:1990622	CHOP-ATF3 complex	7.396664e-05	3.175906	11	3.463579	0.0002561893	0.0004671618	0.0015705361680933	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0033768	SUMO-targeted ubiquitin ligase complex	1.452611e-05	0.6237076	5	8.016577	0.0001164497	0.0004695213	0.0015754035075728	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0046658	anchored component of plasma membrane	0.004110655	176.4992	222	1.257796	0.005170366	0.000526417	0.0017628848372093	41	24.94893	27	1.082211	0.002363032	0.6585366	0.3130631	0.8599870451612903
GO:0045098	type III intermediate filament	0.0002279908	9.789241	22	2.247365	0.0005123786	0.0005318435	0.0017776123172147	2	1.217021	2	1.643357	0.0001750394	1.0	0.3702722	0.8599870451612903
GO:0070195	growth hormone receptor complex	0.0003063531	13.15388	27	2.052626	0.0006288283	0.0005361947	0.0017886958332046	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0097418	neurofibrillary tangle	0.0004551881	19.54441	36	1.841959	0.0008384377	0.000538211	0.0017919626358381	5	3.042552	4	1.314686	0.0003500788	0.8	0.3517943	0.8599870451612903
GO:0071665	gamma-catenin-TCF7L2 complex	2.324491e-05	0.9980666	6	6.011623	0.0001397396	0.0005881391	0.0019544314707692	1	0.6085104	1	1.643357	8.751969e-05	1.0	0.6085104	0.9651926741116752
GO:0005638	lamin filament	0.0002006382	8.614803	20	2.321585	0.0004657987	0.0006278509	0.0020823922364683	4	2.434042	2	0.8216786	0.0001750394	0.5	0.8304891	1.0
GO:0042645	mitochondrial nucleoid	0.00216694	93.04192	126	1.354228	0.002934532	0.0006556771	0.0021705172965517	42	25.55744	26	1.017316	0.002275512	0.6190476	0.5118302	0.9651926741116752
GO:0005795	Golgi stack	0.01240031	532.432	608	1.14193	0.01416028	0.0006665124	0.0022021671648183	127	77.28082	80	1.035186	0.007001575	0.6299213	0.3449002	0.8599870451612903
GO:0031371	ubiquitin conjugating enzyme complex	0.0006370812	27.35436	46	1.681633	0.001071337	0.000699998	0.002308390351145	9	5.476594	7	1.278167	0.0006126378	0.7777778	0.2480771	0.7573601523809523
GO:0005672	transcription factor TFIIA complex	0.0003286435	14.11097	28	1.984272	0.0006521182	0.000712253	0.0023443298742857	6	3.651062	5	1.369464	0.0004375985	0.8333333	0.2467089	0.7573601523809523
GO:0010369	chromocenter	0.001445919	62.08341	89	1.433555	0.002072804	0.0007578756	0.0024897510205323	14	8.519146	10	1.173827	0.0008751969	0.7142857	0.3016174	0.8599870451612903
GO:0030134	ER to Golgi transport vesicle	0.005109308	219.3784	268	1.221634	0.006241703	0.0007907703	0.0025883276727272	73	44.42126	42	0.9454932	0.003675827	0.5753425	0.759874	1.0
GO:0038039	G-protein coupled receptor heterodimeric complex	0.0002045519	8.782843	20	2.277167	0.0004657987	0.0007908779	0.0025883276727272	2	1.217021	1	0.8216786	8.751969e-05	0.5	0.8467486	1.0
GO:0031527	filopodium membrane	0.002664626	114.4111	150	1.311062	0.00349349	0.0008147284	0.0026613434313799	17	10.34468	14	1.353353	0.001225276	0.8235294	0.05353758	0.2993946221359223
